Id,X,Y,Speed,timestamp,Class,SUMO TIME
11193964,1050.9369832412049,548.7252602763474,0.0088694253163611,1624481620225,HUMAN,1
11193620,1157.541314163827,577.5005867499858,0.0048435421904722,1624481620325,HUMAN,1
11193964,1050.941498305241,548.7279424993321,0.0101473128113888,1624481620325,HUMAN,1
11193620,1157.5467577293166,577.5021832128987,0.0012559665473972,1624481620424,HUMAN,1
11193964,1050.9384935943526,548.7334024859592,0.0065054497409444,1624481620424,HUMAN,1
11193620,1157.5487111475811,577.5055117700249,0.0044717700800277,1624481620523,HUMAN,1
11193964,1050.935635922011,548.7327903965488,0.0033892794129444,1624481620523,HUMAN,1
11193620,1157.5490981225885,577.5017902571708,0.0022830196590333,1624481620623,HUMAN,1
11193964,1050.9329899979784,548.7322745844722,0.0042131419722777,1624481620623,HUMAN,1
11193620,1157.5526083335717,577.5079232687131,0.0074460116293055,1624481620722,HUMAN,1
11193964,1050.9362976731209,548.7349655618891,0.0065576861807777,1624481620722,HUMAN,1
11193620,1157.552489995025,577.5069757802412,0.005790407785,1624481620821,HUMAN,1
11193964,1050.9392353188014,548.7355999685824,0.0081843953101388,1624481620821,HUMAN,1
11193620,1157.550211525493,577.5055018840358,0.0027115444352277,1624481620921,HUMAN,1
11193620,1157.5526731937423,577.506334935315,0.0044510233663888,1624481621020,HUMAN,1
11193964,1050.9394785854963,548.7377646872774,0.0085871551896111,1624481621020,HUMAN,1
11193620,1157.5543489229603,577.5011750133708,0.0051771382911944,1624481621119,HUMAN,1
11193620,1157.5497909594997,577.5035744775087,0.00012323623643,1624481621218,HUMAN,1
11193964,1050.9424293764605,548.7397242086008,0.0102199840375,1624481621218,HUMAN,1
11193620,1157.5504092612682,577.5043112644926,0.0009806261349305,1624481621317,HUMAN,1
11193620,1157.5500479781767,577.5050216130912,0.0012679114834722,1624481621416,HUMAN,1
11193620,1157.5487172904832,577.5085899336264,0.0043830438205833,1624481621516,HUMAN,1
11193964,1050.9414399168743,548.7482576742768,0.0146861402758611,1624481621516,HUMAN,1
11193620,1157.5464191847132,577.5065335985273,0.0034844570458611,1624481621615,HUMAN,1
11193964,1050.9399239376216,548.7461884766817,0.0107286772252777,1624481621615,HUMAN,1
11193620,1157.548776055104,577.5040687229484,0.0008028508200666,1624481621714,HUMAN,1
11193620,1157.5448787195346,577.4968128604814,0.0078573829488888,1624481621814,HUMAN,1
11193620,1157.545315483876,577.4990944806486,0.0044260988514166,1624481621958,HUMAN,1
11193964,1050.9427190022109,548.7270283726975,0.0135733399858333,1624481621958,HUMAN,1
11193620,1157.5450517631252,577.5036977883428,0.0027634778124611,1624481622057,HUMAN,1
11193964,1050.9466570924417,548.7142706178129,0.0246581464593055,1624481622057,HUMAN,1
11193620,1157.5461742812622,577.5074997963384,0.0043167412953055,1624481622157,HUMAN,1
11193964,1050.944820330551,548.712317625992,0.0226540176355555,1624481622157,HUMAN,1
11193620,1157.5470994795323,577.5067158583552,0.0029778363383888,1624481622256,HUMAN,1
11193620,1157.5483042514095,577.5083715412766,0.0040387727878611,1624481622355,HUMAN,1
11193620,1157.5471901007986,577.5069701997563,0.0022658149253666,1624481622455,HUMAN,1
11193620,1157.545834415403,577.5083886785433,0.00350063995375,1624481622554,HUMAN,1
11193620,1157.5457238851814,577.5110415844247,0.0052310233263888,1624481622653,HUMAN,1
11193620,1157.545872654242,577.5134343570098,0.0065558217568055,1624481622753,HUMAN,1
11193620,1157.5459585377685,577.5110392915085,0.0036495279193055,1624481622852,HUMAN,1
11193620,1157.5438534499551,577.5071872184053,0.0026049474322111,1624481622951,HUMAN,1
11193620,1157.5453272310551,577.5058376109228,0.0017379488723166,1624481623051,HUMAN,1
11193620,1157.547779369459,577.5006785271689,0.0059615079650833,1624481623150,HUMAN,1
11193620,1157.549525332317,577.50155077409,0.0050565365851666,1624481623250,HUMAN,1
11193620,1157.5482449296396,577.5052479142323,0.0014453803571916,1624481623349,HUMAN,1
11193620,1157.5454457236192,577.5054220864549,0.0015757440151472,1624481623448,HUMAN,1
11193620,1157.5454883092316,577.5039138728753,0.0020262765680222,1624481623548,HUMAN,1
11193620,1157.5490941409953,577.5069720996544,0.0026110800166444,1624481623647,HUMAN,1
11193620,1157.5506595377228,577.5100428229198,0.0050644096652222,1624481623746,HUMAN,1
11193620,1157.553504733616,577.5102201411501,0.0063691415428888,1624481623846,HUMAN,1
11193620,1157.550427331531,577.5123358760029,0.0052690210628333,1624481623945,HUMAN,1
11193620,1157.5502127794607,577.5108151435852,0.0032639079881666,1624481624044,HUMAN,1
11193620,1157.5514978955323,577.5114156976342,0.0038826726118333,1624481624143,HUMAN,1
11193620,1157.549400560718,577.508317630738,0.0002618513537502,1624481624243,HUMAN,1
11193620,1157.549040013546,577.5063862456009,0.0017659965685166,1624481624342,HUMAN,1
11193620,1157.5468883746944,577.5083778938279,0.002062460162575,1624481624442,HUMAN,1
11193620,1157.5440975812526,577.5062151597813,0.0045373794428611,1624481624541,HUMAN,1
11193620,1157.5429489081434,577.499585214071,0.0086644713084444,1624481624640,HUMAN,1
11193968,1050.9259971155698,548.7450346127152,0.0234272965396666,1624481624640,HUMAN,1
11193620,1157.5476356044674,577.4995005046949,0.0064071895409166,1624481624739,HUMAN,1
11193968,1050.9374889996689,548.7341671362519,0.0436508313605555,1624481624739,HUMAN,1
11193620,1157.546035110703,577.4950927309692,0.0095070281253333,1624481624839,HUMAN,1
11193968,1050.9420847793372,548.7479172786698,0.0290760172855555,1624481624839,HUMAN,1
11193620,1157.5457566998375,577.4971673255786,0.0064830083547777,1624481624938,HUMAN,1
11193968,1050.940811995999,548.7501423358917,0.02215153382875,1624481624938,HUMAN,1
11193620,1157.5457707113385,577.497596998699,0.00527001914975,1624481625038,HUMAN,1
11193620,1157.544787259918,577.4927439587191,0.0089009969974166,1624481625137,HUMAN,1
11193620,1157.5485540559605,577.4904897976667,0.0096664299571111,1624481625236,HUMAN,1
11193620,1157.5483147504856,577.4974066810682,0.0024948270149916,1624481625336,HUMAN,1
11193620,1157.5487848759512,577.4993987260386,0.0014896468898249,1624481625435,HUMAN,1
11193620,1157.5488759725704,577.5015245256945,0.0022751073238416,1624481625535,HUMAN,1
11193620,1157.5485719171993,577.5017259735614,0.0021047399754833,1624481625634,HUMAN,1
11193620,1157.5471133567337,577.5060501340777,0.0053507768476388,1624481625733,HUMAN,1
11193620,1157.5471334364702,577.5061282981187,0.0047428016485833,1624481625833,HUMAN,1
11193620,1157.546868073856,577.5054581928998,0.0033023932306388,1624481625963,HUMAN,1
11193620,1157.5459951794764,577.5001216456294,0.002272639622525,1624481626062,HUMAN,1
11193620,1157.5488807861402,577.4956945935264,0.0056117335027222,1624481626161,HUMAN,1
11193620,1157.5501449613075,577.4935850137845,0.0069291698268611,1624481626260,HUMAN,1
11193620,1157.5488460637862,577.5001736078411,0.0008805633517888,1624481626360,HUMAN,1
11193620,1157.5478174994787,577.504029976204,0.0033305772749999,1624481626459,HUMAN,1
11193620,1157.5434854234336,577.5028960779309,0.00431144889175,1624481626558,HUMAN,1
11193620,1157.5426785638265,577.5048581911251,0.0052692295847222,1624481626658,HUMAN,1
11193620,1157.5456737369095,577.507896983996,0.0056427057103055,1624481626757,HUMAN,1
11193620,1157.5452641575248,577.5033522071317,0.0015373980977,1624481626856,HUMAN,1
11193620,1157.5430021660432,577.5018825652078,0.0030719188674444,1624481626956,HUMAN,1
11193620,1157.5423791418289,577.5010263891891,0.0033547157986388,1624481627055,HUMAN,1
11193620,1157.5434959121485,577.4973441725597,0.0046328822631666,1624481627154,HUMAN,1
11193620,1157.543204211208,577.5021420707926,0.0018818944854555,1624481627254,HUMAN,1
11193620,1157.542513873006,577.5030002277344,0.0024443438428527,1624481627353,HUMAN,1
11193620,1157.545778236774,577.504005282186,0.0021725316067277,1624481627453,HUMAN,1
11193620,1157.5505168148811,577.5008327728137,0.0051811826783888,1624481627552,HUMAN,1
11193620,1157.5488344051992,577.5043585607782,0.0035993933210833,1624481627651,HUMAN,1
11193620,1157.5506083558869,577.5030423849821,0.0041303560661388,1624481627751,HUMAN,1
11193620,1157.5462615816214,577.5069300951436,0.0040231089509444,1624481627850,HUMAN,1
11193620,1157.5463488772366,577.5081035168841,0.0045071600348333,1624481627949,HUMAN,1
11193620,1157.5490576336742,577.5112485093996,0.0070288913008888,1624481628048,HUMAN,1
11193620,1157.547676128641,577.5050602247939,0.0007967878535166,1624481628148,HUMAN,1
11193620,1157.5490616120078,577.500365037471,0.0042580184407222,1624481628247,HUMAN,1
11193620,1157.545024871768,577.4946215199307,0.008626494956,1624481628347,HUMAN,1
11193620,1157.5478969166288,577.4984836326912,0.0040072528081666,1624481628446,HUMAN,1
11193620,1157.5525576096989,577.4958427948877,0.0074367327379999,1624481628545,HUMAN,1
11193620,1157.5506663261622,577.4903692211956,0.0100449160964166,1624481628645,HUMAN,1
11193620,1157.5446096162923,577.4942402206361,0.0059352770383333,1624481628744,HUMAN,1
11193620,1157.542125204418,577.4958093492314,0.0057612448511666,1624481628843,HUMAN,1
11193620,1157.542183125188,577.4928237339482,0.0066945166343333,1624481628943,HUMAN,1
11193620,1157.5451392535906,577.4922502236441,0.0051509031676944,1624481629042,HUMAN,1
11193620,1157.5449475194328,577.4910649247468,0.0055537949656944,1624481629141,HUMAN,1
11193620,1157.544948292445,577.4929162720218,0.0032826191270277,1624481629241,HUMAN,1
11193620,1157.5447437710682,577.4921426214278,0.0034686220815555,1624481629340,HUMAN,1
11193620,1157.5515932605776,577.4943803157657,0.0053511366024444,1624481629465,HUMAN,1
11193620,1157.5499105952476,577.5038445843384,0.00830444493275,1624481629564,HUMAN,1
11193620,1157.5492916533983,577.4993144860491,0.0035982176139166,1624481629664,HUMAN,1
11193620,1157.5473143897834,577.5010177725926,0.0039063331980833,1624481629763,HUMAN,1
11193620,1157.5430942718376,577.5042906589806,0.0070934620985277,1624481629862,HUMAN,1
11193620,1157.541034809139,577.5043422672898,0.0072412097411111,1624481629962,HUMAN,1
11193620,1157.5428854606726,577.504638065584,0.0055744116331666,1624481630061,HUMAN,1
11193620,1157.539776324731,577.5034342631698,0.0059099533893888,1624481630161,HUMAN,1
11193620,1157.5421098218212,577.502171064727,0.0028738360399444,1624481630260,HUMAN,1
11193620,1157.543858134668,577.5026483656839,0.0019897646333694,1624481630360,HUMAN,1
11193620,1157.5410850083863,577.4982834411785,0.0035475093967777,1624481630459,HUMAN,1
11193620,1157.538714196315,577.4960744790733,0.0059113618551944,1624481630558,HUMAN,1
11193620,1157.5442675169325,577.4964818395674,0.0031270500871111,1624481630657,HUMAN,1
11193620,1157.5489805877296,577.4960530688986,0.00578732570925,1624481630757,HUMAN,1
11193620,1157.5478976642626,577.4946852624416,0.0050376310175833,1624481630856,HUMAN,1
11193620,1157.550076818632,577.4951313855127,0.0056106422857777,1624481630956,HUMAN,1
11193620,1157.549086187486,577.4973495565355,0.0033543434316944,1624481631055,HUMAN,1
11193620,1157.548288527134,577.5006028739735,0.0032415139921111,1624481631155,HUMAN,1
11193620,1157.5483514673106,577.5040690554306,0.0054838678791388,1624481631254,HUMAN,1
11193620,1157.546342296322,577.5001794761047,0.0010325157505305,1624481631354,HUMAN,1
11193620,1157.5455616455874,577.5047401087359,0.0049567752996388,1624481631454,HUMAN,1
11193620,1157.5444026298355,577.5023818751797,0.0027656078686555,1624481631553,HUMAN,1
11193620,1157.5443289175746,577.5061605004594,0.0054198351741111,1624481631652,HUMAN,1
11193620,1157.5473299855655,577.5030329441652,0.0022040154704444,1624481631752,HUMAN,1
11193620,1157.5485574342893,577.5065105855465,0.0050889801080833,1624481631851,HUMAN,1
11193620,1157.548531463195,577.5058033028618,0.0038616159775,1624481631950,HUMAN,1
11193620,1157.5464687601489,577.5092934118584,0.0059719465809999,1624481632049,HUMAN,1
11193620,1157.5501819244091,577.5137682426721,0.0096243722077499,1624481632149,HUMAN,1
11193620,1157.5487097973237,577.5121900513768,0.0066594036284444,1624481632248,HUMAN,1
11193620,1157.5495989938354,577.5046914629638,0.0022276365852166,1624481632347,HUMAN,1
11193620,1157.5498230698577,577.5009662359953,0.0045508789860277,1624481632447,HUMAN,1
11193620,1157.549123486504,577.4969075871632,0.0071955108594722,1624481632546,HUMAN,1
11193620,1157.5494734005188,577.4947232510895,0.0081773115533888,1624481632645,HUMAN,1
11193620,1157.5480749949784,577.4961316203699,0.0057642444668055,1624481632745,HUMAN,1
11193620,1157.545522334491,577.5010743774474,0.0024761634156138,1624481632844,HUMAN,1
11193620,1157.543823858592,577.4954673498869,0.0065492328115833,1624481632944,HUMAN,1
11193620,1157.5436567739234,577.4933121241629,0.0073898407285277,1624481633043,HUMAN,1
11193620,1157.544917111576,577.4921708004549,0.00697217010225,1624481633142,HUMAN,1
11193620,1157.5434981473372,577.4929724922404,0.0058235762673888,1624481633242,HUMAN,1
11193620,1157.5492373026646,577.4937497219071,0.0046468351037222,1624481633341,HUMAN,1
11193620,1157.5481661177764,577.4925250234082,0.0045684521013333,1624481633441,HUMAN,1
11193620,1157.549453764179,577.4991704085842,0.0031269590275555,1624481633540,HUMAN,1
11193620,1157.5458422543743,577.5000492995605,0.0028121490778888,1624481633639,HUMAN,1
11193620,1157.5513392421562,577.5036848280579,0.0066364571223333,1624481633739,HUMAN,1
11193620,1157.5509834253608,577.5083076925948,0.0092585971998611,1624481633838,HUMAN,1
11193620,1157.5525854190491,577.5123696336523,0.0118588149904722,1624481633937,HUMAN,1
11193620,1157.5533975983271,577.5144852465019,0.0122679419878611,1624481634037,HUMAN,1
11193620,1157.551783898074,577.5130788562819,0.0090347547713888,1624481634136,HUMAN,1
11193620,1157.5509821799787,577.5095944581553,0.0046830520425833,1624481634236,HUMAN,1
11193620,1157.551072654678,577.5034963227808,0.0018601121331972,1624481634335,HUMAN,1
11193620,1157.546921416215,577.505876230076,0.0027972758002777,1624481634435,HUMAN,1
11193620,1157.54728970844,577.507348597981,0.0028442156625833,1624481634534,HUMAN,1
11193620,1157.5462408572057,577.5038134744391,0.0029716760145277,1624481634634,HUMAN,1
11193620,1157.5489528944163,577.5059780403972,0.0007347614378361,1624481634733,HUMAN,1
11193620,1157.5478840011929,577.507022999227,0.0018132257154694,1624481634832,HUMAN,1
11193620,1157.5494887974928,577.5100102992728,0.0040592924374722,1624481634931,HUMAN,1
11193620,1157.550527127416,577.5083968648687,0.0025538924778861,1624481635031,HUMAN,1
11193620,1157.5480948123732,577.5047301873565,0.0017206377786444,1624481635130,HUMAN,1
11193620,1157.550298129674,577.5099052758887,0.0034885318075555,1624481635229,HUMAN,1
11193620,1157.552417999861,577.5049454141408,0.0032764543976111,1624481635329,HUMAN,1
11193620,1157.5521617186896,577.5043168365955,0.0030044453621388,1624481635428,HUMAN,1
11193620,1157.5545116849826,577.5037331338972,0.0044551176607222,1624481635568,HUMAN,1
11193620,1157.5534713640227,577.4988800976425,0.0064904247840833,1624481635667,HUMAN,1
11193620,1157.555704961298,577.5050591658801,0.0041161775498333,1624481635767,HUMAN,1
11193620,1157.553095416195,577.5027114488184,0.002368697189375,1624481635866,HUMAN,1
11193620,1157.5541071113112,577.5078662773594,0.0034228290090555,1624481635966,HUMAN,1
11193620,1157.5536244929972,577.5070818243548,0.0021862072911333,1624481636065,HUMAN,1
11193620,1157.5536552599078,577.508569939062,0.0030225812153055,1624481636164,HUMAN,1
11193973,1171.5697650918155,558.7777165938169,2.682445588933333,1624481636164,VEHICLE,1
11193620,1157.5520113124076,577.5039015626535,0.00168716708545,1624481636264,HUMAN,1
11193973,1170.0614491421002,558.8761611720547,5.931499496194445,1624481636264,VEHICLE,1
11193620,1157.5489709229878,577.5022586602718,0.0041309622261666,1624481636363,HUMAN,1
11193973,1168.5682361504296,558.8764614313841,7.133562874249999,1624481636363,VEHICLE,1
11193620,1157.5494465075317,577.5018935287371,0.0035432523876111,1624481636462,HUMAN,1
11193973,1167.077239344595,558.9451089398935,8.155571904027777,1624481636462,VEHICLE,1
11193620,1157.5515235787025,577.5028312234208,0.0016188329964555,1624481636562,HUMAN,1
11193973,1165.7624507688888,558.9868443766609,8.342763132416668,1624481636562,VEHICLE,1
11193620,1157.5484604704252,577.5066371522844,0.00336940833825,1624481636661,HUMAN,1
11193973,1164.6256027374038,559.0949439052492,8.133478058944444,1624481636661,VEHICLE,1
11193620,1157.5477794923645,577.5036226222292,0.0031220514686388,1624481636760,HUMAN,1
11193620,1157.5460128217528,577.506420083344,0.0044502197410833,1624481636860,HUMAN,1
11193620,1157.550944332717,577.5031659882516,0.0016291254275333,1624481636959,HUMAN,1
11193620,1157.5467277412245,577.4978883480653,0.0066318610182777,1624481637059,HUMAN,1
11193973,1158.4660959759058,559.1400079615414,9.357938582333334,1624481637059,VEHICLE,1
11193620,1157.5469102689967,577.4996723094955,0.0043155491940277,1624481637158,HUMAN,1
11193973,1156.7414963041228,559.3856937130913,9.699286772361113,1624481637158,VEHICLE,1
11193620,1157.546658399442,577.4985214611515,0.0047091024711666,1624481637257,HUMAN,1
11193973,1155.2325740312954,559.4237032104284,9.76726070025,1624481637257,VEHICLE,1
11193620,1157.5425700057676,577.5025390703231,0.0056520954701944,1624481637357,HUMAN,1
11193973,1153.8443510635843,559.6383889531717,9.70392145786111,1624481637357,VEHICLE,1
11193620,1157.542637186125,577.5063737370074,0.00590908054975,1624481637456,HUMAN,1
11193973,1152.4551347139495,559.5269795637578,9.630313642055556,1624481637456,VEHICLE,1
11193620,1157.542999843441,577.5043429452926,0.0040450738355555,1624481637555,HUMAN,1
11193973,1151.2573758953222,559.4645698089153,9.344147196888889,1624481637555,VEHICLE,1
11193620,1157.542089041628,577.5057674227282,0.0047202125823055,1624481637654,HUMAN,1
11193973,1150.0011134696542,559.5277174441144,9.153197783055557,1624481637654,VEHICLE,1
11193620,1157.5413579749438,577.4999810550362,0.0052786146298611,1624481637754,HUMAN,1
11193973,1148.416768822106,559.5115950340405,9.386857017055556,1624481637754,VEHICLE,1
11193620,1157.54154376316,577.4953412059695,0.0076511587380277,1624481637853,HUMAN,1
11193973,1146.9239282397757,559.6397672705352,9.479291172888887,1624481637853,VEHICLE,1
11193620,1157.5445417747542,577.4940006090328,0.0070795420475555,1624481637953,HUMAN,1
11193973,1145.557981249076,559.7821458820254,9.401930268694445,1624481637953,VEHICLE,1
11193620,1157.5491256455134,577.5003231866285,0.0037261169816111,1624481638052,HUMAN,1
11193973,1144.151154415522,559.8987399972975,9.387108396805557,1624481638052,VEHICLE,1
11193620,1157.5500049326074,577.4954873081297,0.0061926774637777,1624481638151,HUMAN,1
11193973,1142.7974342775124,559.9872401729226,9.31182282086111,1624481638151,VEHICLE,1
11193620,1157.5501154005033,577.4973688405007,0.0043218368356944,1624481638250,HUMAN,1
11193973,1141.5061603881911,560.068195742555,9.169729939694443,1624481638250,VEHICLE,1
11193620,1157.5521786233148,577.4963384289294,0.0057479268018888,1624481638350,HUMAN,1
11193973,1140.331314396899,560.149066818878,8.902411263666666,1624481638350,VEHICLE,1
11193620,1157.5493207235704,577.4976468682289,0.0023155913724055,1624481638449,HUMAN,1
11193973,1139.1673654531917,560.2381060887128,8.664129509611112,1624481638449,VEHICLE,1
11193620,1157.5471948552297,577.496699096635,0.0022600797378694,1624481638548,HUMAN,1
11193973,1138.004475188689,560.4418593421578,8.478291852611111,1624481638548,VEHICLE,1
11193620,1157.5468408314482,577.4990038359538,0.0008818527093388,1624481638648,HUMAN,1
11193973,1136.8169089146395,560.5741304513067,8.354087314,1624481638648,VEHICLE,1
11193620,1157.5427487450795,577.4946425464004,0.0055709753868333,1624481638747,HUMAN,1
11193973,1135.6214678092074,560.6537725022063,8.25257927975,1624481638747,VEHICLE,1
11193620,1157.541999397552,577.4964790325612,0.00457650305175,1624481638846,HUMAN,1
11193973,1134.479571652788,560.7463317764923,8.10700761288889,1624481638846,VEHICLE,1
11193620,1157.5451374896074,577.4988751197234,0.0012179734330416,1624481638946,HUMAN,1
11193973,1133.315951731391,560.8990510804579,8.007542703972222,1624481638946,VEHICLE,1
11193620,1157.5435422552982,577.5037287985906,0.0054080224845277,1624481639045,HUMAN,1
11193973,1132.539639967188,561.6200605118647,7.6158320231111105,1624481639045,VEHICLE,1
11193620,1157.5462221221824,577.5089248688892,0.0088451688177777,1624481639144,HUMAN,1
11193973,1131.2462925715809,561.5550102349371,7.668735079888888,1624481639144,VEHICLE,1
11193620,1157.54779687908,577.5081229051575,0.00717279597725,1624481639244,HUMAN,1
11193973,1129.9544600762165,561.5825159642845,7.742006426555555,1624481639244,VEHICLE,1
11193620,1157.5494571723102,577.5146335372701,0.0121293942387222,1624481639343,HUMAN,1
11193973,1128.7549441241715,561.6368469586596,7.71812454386111,1624481639343,VEHICLE,1
11193620,1157.5520705141098,577.5153392124921,0.0118553046612777,1624481639442,HUMAN,1
11193973,1127.5853114071797,561.7394705303013,7.673917294111111,1624481639442,VEHICLE,1
11193620,1157.5495020689996,577.5122445086017,0.0069202735902222,1624481639542,HUMAN,1
11193973,1126.45254835191,561.8792910333723,7.605482801138889,1624481639542,VEHICLE,1
11193620,1157.5504840726935,577.5055556623265,0.0025871524489944,1624481639641,HUMAN,1
11193973,1125.349886083481,562.0418649548665,7.523410064888889,1624481639641,VEHICLE,1
11193620,1157.5538612175587,577.5107639664784,0.0069034043505555,1624481639771,HUMAN,1
11193973,1123.9215815238422,562.2517968006432,7.415671116861111,1624481639771,VEHICLE,1
11193620,1157.5533514687413,577.5106518799439,0.0056416557121111,1624481639871,HUMAN,1
11193973,1122.922441579285,562.4407938178629,7.2705541945,1624481639871,VEHICLE,1
11193620,1157.549251942546,577.5123185040429,0.0048559952881111,1624481639970,HUMAN,1
11193973,1121.8944514516188,562.60637923982,7.171116934,1624481639970,VEHICLE,1
11193620,1157.5508817956288,577.509926609695,0.0026407853935,1624481640069,HUMAN,1
11193973,1120.819974592756,562.7991117397323,7.125492836111111,1624481640069,VEHICLE,1
11193620,1157.5482951523736,577.5021745460108,0.0049597847658888,1624481640168,HUMAN,1
11193620,1157.5454148356366,577.4969826657325,0.0093290586533333,1624481640268,HUMAN,1
11193620,1157.5467374844447,577.4994911365211,0.0056855290238611,1624481640367,HUMAN,1
11193620,1157.5451320989669,577.4992494964972,0.0056979828514166,1624481640466,HUMAN,1
11193620,1157.5456713476306,577.4951437944546,0.0080841980939166,1624481640566,HUMAN,1
11193620,1157.5453090123483,577.5019854167476,0.00230376662195,1624481640665,HUMAN,1
11193620,1157.545223935478,577.4980826750398,0.0045325303340277,1624481640764,HUMAN,1
11193620,1157.5452639006835,577.4987858179957,0.0033558303214444,1624481640864,HUMAN,1
11193982,1114.3779209514614,566.9496205095202,2.2818646267944445,1624481640864,VEHICLE,1
11193620,1157.5455369021802,577.4951025070623,0.0058898239351944,1624481640963,HUMAN,1
11193982,1112.9574840851565,567.4716663202271,5.656311586444444,1624481640963,VEHICLE,1
11193620,1157.5435915311243,577.497057646513,0.0043058960555555,1624481641062,HUMAN,1
11193982,1112.1762716231897,567.824721975252,5.6405018912500005,1624481641062,VEHICLE,1
11193620,1157.543582615559,577.4947655983269,0.0054253922226944,1624481641162,HUMAN,1
11193982,1111.2191258615203,568.3537621228024,6.198727616666667,1624481641162,VEHICLE,1
11193620,1157.5435398980335,577.5002919528633,0.0022136286724916,1624481641261,HUMAN,1
11193982,1110.040148454893,568.9655214836821,7.023685082361111,1624481641261,VEHICLE,1
11193620,1157.541379902323,577.4964194390923,0.0046784298415833,1624481641361,HUMAN,1
11193982,1108.8080021707135,569.5832111062482,7.593495276361111,1624481641361,VEHICLE,1
11193620,1157.5442653175269,577.5025783693418,0.00303731414775,1624481641460,HUMAN,1
11193982,1107.573568703534,570.2307609049603,7.975959576694445,1624481641460,VEHICLE,1
11193620,1157.5475202053783,577.502622150816,0.0034498755627499,1624481641559,HUMAN,1
11193982,1106.3574697206786,570.8265736177564,8.190635974,1624481641559,VEHICLE,1
11193620,1157.546742862338,577.4994161752984,0.0014341480027527,1624481641659,HUMAN,1
11193982,1105.1216480494186,571.45343680121,8.395211709888889,1624481641659,VEHICLE,1
11193620,1157.5471380644158,577.5062262518331,0.0056871256759444,1624481641758,HUMAN,1
11193982,1103.8337325601317,572.0048501370475,8.568143062111112,1624481641758,VEHICLE,1
11193620,1157.5461743040942,577.5090626887977,0.0072686518713611,1624481641857,HUMAN,1
11193982,1102.620967093564,572.5783740254119,8.64182788461111,1624481641857,VEHICLE,1
11193620,1157.5426370565838,577.5010204166174,0.0028667884254444,1624481641957,HUMAN,1
11193982,1101.330098456121,573.0778499851003,8.753964419027778,1624481641957,VEHICLE,1
11193620,1157.5458458937792,577.5060004051775,0.0037284794698611,1624481642056,HUMAN,1
11193982,1100.0234484570535,573.5785729065537,8.864512363583334,1624481642056,VEHICLE,1
11193620,1157.5485476186732,577.5063225328922,0.0044426134247222,1624481642156,HUMAN,1
11193982,1098.7631916505925,574.0688463803381,8.909645437472221,1624481642156,VEHICLE,1
11193620,1157.5453990411042,577.5005027381703,0.0021296080692361,1624481642255,HUMAN,1
11193982,1097.4947902114218,574.5279318988323,8.946443431527777,1624481642255,VEHICLE,1
11193620,1157.544368293471,577.4961510123685,0.0057655960312777,1624481642355,HUMAN,1
11193982,1096.1501766455913,574.9107803190127,9.020376964416666,1624481642355,VEHICLE,1
11193620,1157.545749111654,577.4931133398786,0.007545914384,1624481642454,HUMAN,1
11193982,1094.7953847129393,575.1491296784952,9.028427785083332,1624481642454,VEHICLE,1
11193620,1157.5415249059588,577.4976736707613,0.0043925633169444,1624481642553,HUMAN,1
11193982,1093.4746675048227,575.4975075367838,9.057398783416666,1624481642553,VEHICLE,1
11193620,1157.5424349910463,577.4953175280243,0.0048529832238888,1624481642652,HUMAN,1
11193982,1091.9373405930237,575.8495755009353,9.335878494666668,1624481642652,VEHICLE,1
11193620,1157.5424843823275,577.494007229805,0.0052275434273888,1624481642752,HUMAN,1
11193982,1090.3920758410532,576.2682644920424,9.610716819111111,1624481642752,VEHICLE,1
11193620,1157.5477185900672,577.4978396845981,0.0030505853866388,1624481642851,HUMAN,1
11193982,1088.9744489123989,576.5421934965998,9.646315578694445,1624481642851,VEHICLE,1
11193620,1157.5485805816716,577.4960124883801,0.0040514085125833,1624481642950,HUMAN,1
11193982,1087.520993160666,576.7712050080299,9.705264044,1624481642950,VEHICLE,1
11193620,1157.548344601979,577.4969806931913,0.0029244934778611,1624481643049,HUMAN,1
11193982,1086.1118555711437,576.88268998079,9.664147070666669,1624481643049,VEHICLE,1
11193620,1157.546677256003,577.4948048824444,0.00308805330325,1624481643149,HUMAN,1
11193982,1084.6837228028307,576.7923164470121,9.624636967333334,1624481643149,VEHICLE,1
11193620,1157.5445849533862,577.4953443985432,0.0024071671461833,1624481643248,HUMAN,1
11193982,1083.235021071945,576.5849334336817,9.627470498805556,1624481643248,VEHICLE,1
11193620,1157.543389850849,577.4947340348735,0.0030872132725277,1624481643347,HUMAN,1
11193982,1081.7590317325669,576.400381103158,9.678877820194444,1624481643347,VEHICLE,1
11193620,1157.5427865321835,577.495772623457,0.002541487813975,1624481643447,HUMAN,1
11193982,1080.3358266758732,576.2407618388534,9.671035223,1624481643447,VEHICLE,1
11193620,1157.54277154,577.4929537186399,0.0039678927917777,1624481643546,HUMAN,1
11193982,1078.89554029383,576.1011152751744,9.68114387725,1624481643546,VEHICLE,1
11193620,1157.5438454945545,577.4961193650961,0.0008165023564944,1624481643645,HUMAN,1
11193982,1077.4197738099756,576.0224509760737,9.722655100694444,1624481643645,VEHICLE,1
11193620,1157.5450733656617,577.498513776809,0.0019879872058277,1624481643745,HUMAN,1
11193982,1075.9413005436218,576.0727099273354,9.753252697194444,1624481643745,VEHICLE,1
11193620,1157.5481255283958,577.5011674147099,0.0050175059366666,1624481643873,HUMAN,1
